"m_date","m_close","m_close_split_adjusted","s_split_date_numerator","s_split_date_denominator","m_shares_outstanding","c_market_cap","fis_weighted_average_basic_shares_outstanding","fis_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_shares_outstanding","fis_adjusted_weighted_average_diluted_shares_outstanding","fis_adjusted_weighted_average_basic_and_diluted_shares_outstanding","c_normalized_weighted_average_basic_shares_outstanding","c_normalized_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_shares_outstanding","c_normalized_adjusted_weighted_average_diluted_shares_outstanding","c_normalized_adjusted_weighted_average_basic_and_diluted_shares_outstanding"
2021-07-23,195.5800,19.5580000000,,,24920000000.000000,487385360000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-07-26,192.9400,19.2940000000,,,24920000000.000000,480806480000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-07-27,192.0800,19.2080000000,,,24920000000.000000,478663360000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-07-28,195.0300,19.5030000000,,,24920000000.000000,486014760000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-07-29,196.6200,19.6620000000,,,24920000000.000000,489977040000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-07-30,194.9900,19.4990000000,,,24920000000.000000,485915080000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-02,197.5000,19.7500000000,,,24920000000.000000,492170000000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-03,198.1500,19.8150000000,,,24920000000.000000,493789800000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-04,202.7400,20.2740000000,,,24920000000.000000,505228080000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-05,206.3700,20.6370000000,,,24920000000.000000,514274040000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-06,203.6600,20.3660000000,,,24920000000.000000,507520720000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-09,202.9500,20.2950000000,,,24920000000.000000,505751400000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-10,199.3600,19.9360000000,,,24920000000.000000,496805120000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-11,196.9900,19.6990000000,,,24920000000.000000,490899080000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-12,199.0500,19.9050000000,,,24920000000.000000,496032600000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-13,201.8800,20.1880000000,,,24920000000.000000,503084960000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-16,199.5000,19.9500000000,,,24920000000.000000,497154000000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-17,194.5800,19.4580000000,,,24920000000.000004,484893360000.0000778320000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-18,190.4000,19.0400000000,,,24920000000.000000,474476800000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-19,197.9800,19.7980000000,,,24920000000.000000,493366160000.0000000000000000,621000000,632000000,24840000000,25280000000,24920000000,2.484e+10,2.528e+10,2.484e+10,2.528e+10,2.492e+10
2021-08-20,208.1600,20.8160000000,,,25000000000.000000,520400000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-08-23,219.5800,21.9580000000,,,25000000000.000000,548950000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-08-24,217.9300,21.7930000000,,,25000000000.000000,544825000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-08-25,222.1300,22.2130000000,,,25000000000.000004,555325000000.0000888520000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-08-26,220.6800,22.0680000000,,,25000000000.000000,551700000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-08-27,226.3600,22.6360000000,,,25000000000.000000,565900000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-08-30,226.8800,22.6880000000,,,25000000000.000000,567200000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-08-31,223.8500,22.3850000000,,,25000000000.000000,559625000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-01,224.4100,22.4410000000,,,25000000000.000000,561025000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-02,223.9600,22.3960000000,,,25000000000.000000,559900000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-03,228.4300,22.8430000000,,,25000000000.000000,571075000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-07,226.6200,22.6620000000,,,25000000000.000000,566550000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-08,223.3900,22.3390000000,,,25000000000.000000,558475000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-09,221.7700,22.1770000000,,,25000000000.000000,554425000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-10,224.7800,22.4780000000,,,25000000000.000000,561950000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-13,221.5200,22.1520000000,,,25000000000.000000,553800000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-14,222.4200,22.2420000000,,,25000000000.000000,556050000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-15,223.4100,22.3410000000,,,25000000000.000000,558525000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-16,222.4200,22.2420000000,,,25000000000.000000,556050000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-17,219.0000,21.9000000000,,,25000000000.000000,547500000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-20,211.1300,21.1130000000,,,25000000000.000000,527825000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-21,212.4600,21.2460000000,,,25000000000.000000,531150000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-22,219.4100,21.9410000000,,,25000000000.000000,548525000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-23,224.8200,22.4820000000,,,25000000000.000000,562050000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-24,220.8100,22.0810000000,,,25000000000.000000,552025000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-27,216.6000,21.6600000000,,,25000000000.000000,541500000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-28,206.9900,20.6990000000,,,25000000000.000000,517475000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-29,205.1700,20.5170000000,,,25000000000.000000,512925000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-09-30,207.1600,20.7160000000,,,25000000000.000000,517900000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-01,207.4200,20.7420000000,,,25000000000.000000,518550000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-04,197.3200,19.7320000000,,,25000000000.000000,493300000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-05,204.5100,20.4510000000,,,25000000000.000000,511275000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-06,207.0000,20.7000000000,,,25000000000.000000,517500000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-07,210.7500,21.0750000000,,,25000000000.000000,526875000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-08,208.3100,20.8310000000,,,25000000000.000004,520775000000.0000833240000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-11,206.9500,20.6950000000,,,24999999999.999996,517374999999.9999172200000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-12,206.7100,20.6710000000,,,25000000000.000000,516775000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-13,209.3900,20.9390000000,,,25000000000.000000,523475000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-14,217.4600,21.7460000000,,,25000000000.000000,543650000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-15,218.6200,21.8620000000,,,25000000000.000000,546550000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-18,222.2200,22.2220000000,,,25000000000.000000,555550000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-19,222.9000,22.2900000000,,,25000000000.000000,557250000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-20,221.0300,22.1030000000,,,25000000000.000000,552575000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-21,226.9200,22.6920000000,,,25000000000.000000,567300000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-22,227.2600,22.7260000000,,,25000000000.000000,568150000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-25,231.6600,23.1660000000,,,25000000000.000000,579150000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-26,247.1700,24.7170000000,,,25000000000.000000,617925000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-27,244.5100,24.4510000000,,,25000000000.000000,611275000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-28,249.4100,24.9410000000,,,25000000000.000000,623525000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-10-29,255.6700,25.5670000000,,,25000000000.000000,639175000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-01,258.2700,25.8270000000,,,25000000000.000000,645675000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-02,264.0100,26.4010000000,,,25000000000.000000,660025000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-03,265.9800,26.5980000000,,,25000000000.000000,664950000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-04,298.0100,29.8010000000,,,25000000000.000000,745025000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-05,297.5200,29.7520000000,,,25000000000.000000,743800000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-08,308.0400,30.8040000000,,,25000000000.000000,770100000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-09,306.5700,30.6570000000,,,25000000000.000000,766425000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-10,294.5900,29.4590000000,,,25000000000.000000,736475000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-11,303.9000,30.3900000000,,,25000000000.000000,759750000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-12,303.9000,30.3900000000,,,25000000000.000000,759750000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-15,300.2500,30.0250000000,,,25000000000.000000,750625000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-16,302.0300,30.2030000000,,,25000000000.000000,755075000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-17,292.6100,29.2610000000,,,25000000000.000000,731525000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-18,316.7500,31.6750000000,,,25000000000.000000,791875000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-19,329.8500,32.9850000000,,,25000000000.000000,824625000000.0000000000000000,2493000000,2532000000,24930000000,25320000000,25000000000,2.493e+10,2.532e+10,2.493e+10,2.532e+10,2.5e+10
2021-11-22,319.5600,31.9560000000,,,25000000000.000000,798900000000.0000000000000000,2499000000,2538000000,24990000000,25380000000,25000000000,2.499e+10,2.538e+10,2.499e+10,2.538e+10,2.5e+10
2021-11-23,317.4600,31.7460000000,,,25000000000.000000,793650000000.0000000000000000,2499000000,2538000000,24990000000,25380000000,25000000000,2.499e+10,2.538e+10,2.499e+10,2.538e+10,2.5e+10
